12609.416992, 174.537231, 30.910000 ,3160, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3086, -0.03831, 0.02022, -0.00106, -0.74699, 2.78685, 9.73961, 28.71824 , 3177 
12609.416992, 174.537231, 30.910000 ,3187, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3188, -0.04363, 0.02022, 0.00319, -0.72784, 2.79643, 9.70131, 28.62412 , 3201 
12609.416992, 174.537231, 30.910000 ,3211, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3188, -0.04044, 0.01809, -0.00426, -0.78051, 2.82516, 9.65342, 28.71824 , 3219 
12609.416992, 174.537231, 30.910000 ,3238, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3188, -0.04363, 0.01596, -0.00213, -0.74699, 2.77249, 9.76355, 28.71824 , 3228 
12609.416992, 174.537231, 30.910000 ,3263, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3188, -0.03938, 0.01596, 0.00000, -0.71826, 2.82516, 9.74919, 28.67118 , 3253 
12609.416992, 174.537231, 30.910000 ,3288, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3288, -0.04150, 0.01703, -0.00319, -0.76136, 2.79164, 9.71567, 28.71824 , 3278 
12609.416992, 174.537231, 30.910000 ,3288, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3288, -0.04044, 0.02022, -0.00319, -0.74220, 2.75812, 9.67736, 28.62412 , 3305 
12609.416992, 174.537231, 30.910000 ,3315, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3288, -0.04044, 0.01596, -0.00426, -0.75178, 2.78685, 9.71567, 28.62412 , 3330 
12609.416992, 174.537231, 30.910000 ,3389, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3389, -0.03618, 0.01809, 0.00106, -0.71347, 2.79643, 9.72046, 28.71824 , 3397 
12609.416992, 174.537231, 30.910000 ,3414, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3389, -0.04257, 0.02128, -0.00426, -0.75178, 2.81558, 9.72525, 28.67118 , 3422 
12609.739258, 174.527924, 30.910000 ,3439, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3389, -0.04363, 0.01916, -0.00213, -0.67516, 2.77249, 9.66300, 28.71824 , 3429 
12609.739258, 174.527924, 30.910000 ,3439, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3389, -0.04044, 0.01703, -0.00106, -0.75657, 2.77727, 9.67736, 28.71824 , 3455 
12609.739258, 174.527924, 30.910000 ,3465, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3389, -0.04150, 0.01916, 0.00000, -0.76614, 2.80122, 9.70131, 28.71824 , 3480 
12609.739258, 174.527924, 30.910000 ,3490, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3490, -0.04150, 0.01809, 0.00000, -0.73741, 2.75333, 9.75398, 28.71824 , 3498 
12609.739258, 174.527924, 30.910000 ,3517, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3490, -0.04257, 0.01809, 0.00106, -0.68474, 2.75333, 9.66300, 28.76530 , 3507 
12609.739258, 174.527924, 30.910000 ,3542, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3490, -0.03725, 0.01916, -0.00106, -0.72305, 2.72939, 9.70609, 28.67118 , 3532 
12609.739258, 174.527924, 30.910000 ,3567, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3490, -0.04044, 0.01809, -0.00106, -0.73741, 2.78206, 9.61511, 28.71824 , 3557 
12609.739258, 174.527924, 30.910000 ,3567, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3490, -0.03938, 0.01916, -0.00319, -0.73263, 2.75333, 9.79707, 28.62412 , 3584 
12609.739258, 174.527924, 30.910000 ,3593, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3591, -0.04150, 0.01916, 0.00106, -0.78051, 2.79643, 9.63427, 28.67118 , 3608 
12609.739258, 174.527924, 30.910000 ,3618, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3591, -0.03831, 0.02022, -0.00319, -0.71826, 2.76291, 9.79228, 28.71824 , 3626 
12609.739258, 174.527924, 30.910000 ,3645, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3591, -0.04044, 0.01703, -0.00106, -0.64643, 2.80122, 9.73961, 28.67118 , 3635 
12609.739258, 174.527924, 30.910000 ,3670, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3591, -0.04150, 0.01809, -0.00213, -0.75657, 2.74376, 9.76355, 28.71824 , 3660 
12609.739258, 174.527924, 30.910000 ,3694, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3692, -0.04150, 0.01809, 0.00000, -0.79009, 2.79164, 9.79228, 28.62412 , 3685 
12609.739258, 174.527924, 30.910000 ,3694, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3692, -0.04363, 0.01703, 0.00106, -0.73263, 2.84910, 9.72046, 28.62412 , 3710 
12609.739258, 174.527924, 30.910000 ,3720, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3692, -0.04044, 0.01916, -0.00106, -0.71826, 2.71981, 9.72046, 28.67118 , 3735 
12609.739258, 174.527924, 30.910000 ,3745, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3692, -0.03938, 0.01703, 0.00106, -0.74220, 2.79643, 9.69173, 28.71824 , 3753 
12609.739258, 174.527924, 30.910000 ,3772, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3692, -0.04257, 0.01916, -0.00213, -0.74699, 2.83952, 9.76834, 28.76530 , 3762 
12609.739258, 174.527924, 30.910000 ,3797, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3793, -0.04044, 0.01809, -0.00319, -0.77093, 2.74854, 9.69652, 28.71824 , 3787 
12609.739258, 174.527924, 30.910000 ,3822, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3793, -0.03938, 0.01596, -0.00213, -0.76136, 2.78685, 9.70131, 28.71824 , 3812 
12609.739258, 174.527924, 30.910000 ,3822, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3793, -0.04044, 0.01490, 0.00106, -0.70390, 2.77727, 9.80665, 28.71824 , 3839 
12609.739258, 174.527924, 30.910000 ,3849, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3793, -0.04044, 0.01916, 0.00106, -0.74699, 2.79643, 9.75398, 28.67118 , 3864 
12609.739258, 174.527924, 30.910000 ,3874, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3793, -0.04044, 0.01703, -0.00106, -0.68953, 2.72939, 9.73482, 28.76530 , 3882 
12609.739258, 174.527924, 30.910000 ,3901, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3893, -0.04044, 0.01916, -0.00319, -0.71347, 2.76291, 9.75877, 28.67118 , 3891 
12609.739258, 174.527924, 30.910000 ,3926, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3893, -0.03618, 0.01703, 0.00106, -0.70390, 2.77249, 9.70609, 28.71824 , 3916 
12610.060547, 174.518631, 30.910000 ,3951, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3893, -0.03831, 0.02022, 0.00000, -0.76136, 2.71981, 9.70609, 28.81235 , 3941 
12610.060547, 174.518631, 30.910000 ,3951, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3893, -0.03831, 0.01596, 0.00106, -0.75657, 2.81079, 9.71567, 28.67118 , 3968 
12610.060547, 174.518631, 30.910000 ,3978, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3998, -0.04150, 0.01703, 0.00106, -0.71826, 2.70545, 9.74440, 28.67118 , 3993 
12610.060547, 174.518631, 30.910000 ,4004, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3998, -0.04150, 0.01596, 0.00000, -0.75657, 2.80122, 9.58160, 28.76530 , 4012 
12610.060547, 174.518631, 30.910000 ,4031, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3998, -0.04257, 0.01916, 0.00319, -0.66080, 2.81558, 9.70131, 28.67118 , 4038 
12610.060547, 174.518631, 30.910000 ,4056, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3998, -0.04257, 0.01809, -0.00106, -0.80924, 2.80122, 9.80186, 28.76530 , 4046 
12610.060547, 174.518631, 30.910000 ,4081, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 3998, -0.03938, 0.01809, -0.00106, -0.71347, 2.83952, 9.72046, 28.76530 , 4071 
12610.060547, 174.518631, 30.910000 ,4081, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4099, -0.04150, 0.01809, -0.00213, -0.79487, 2.79643, 9.82102, 28.76530 , 4098 
12610.060547, 174.518631, 30.910000 ,4108, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4099, -0.04150, 0.02128, -0.00106, -0.68474, 2.77727, 9.75877, 28.76530 , 4123 
12610.060547, 174.518631, 30.910000 ,4133, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4099, -0.04363, 0.01916, -0.00106, -0.74220, 2.77249, 9.64384, 28.67118 , 4141 
12610.060547, 174.518631, 30.910000 ,4160, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4099, -0.04150, 0.02022, -0.00106, -0.79009, 2.80122, 9.65821, 28.67118 , 4168 
12610.060547, 174.518631, 30.910000 ,4187, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4099, -0.03938, 0.02235, 0.00000, -0.69911, 2.79164, 9.68215, 28.81235 , 4177 
12610.060547, 174.518631, 30.910000 ,4211, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4201, -0.04363, 0.01490, 0.00106, -0.73263, 2.81079, 9.74440, 28.76530 , 4201 
12610.060547, 174.518631, 30.910000 ,4237, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4201, -0.04150, 0.01277, 0.00213, -0.75657, 2.76291, 9.73961, 28.71824 , 4227 
12610.060547, 174.518631, 30.910000 ,4237, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4201, -0.04150, 0.01596, -0.00213, -0.75178, 2.78206, 9.69652, 28.76530 , 4254 
12610.060547, 174.518631, 30.910000 ,4264, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4201, -0.04044, 0.01809, -0.00106, -0.79966, 2.80122, 9.60554, 28.76530 , 4272 
12610.060547, 174.518631, 30.910000 ,4291, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4302, -0.03938, 0.01916, -0.00106, -0.74220, 2.74854, 9.68215, 28.67118 , 4299 
12610.060547, 174.518631, 30.910000 ,4315, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4302, -0.03938, 0.02022, 0.00000, -0.67516, 2.83473, 9.66779, 28.81235 , 4305 
12610.060547, 174.518631, 30.910000 ,4340, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4302, -0.04044, 0.01383, -0.00213, -0.72784, 2.81079, 9.76355, 28.76530 , 4330 
12610.060547, 174.518631, 30.910000 ,4340, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4302, -0.04044, 0.01809, -0.00106, -0.81403, 2.81558, 9.71088, 28.76530 , 4357 
12610.060547, 174.518631, 30.910000 ,4417, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4403, -0.03831, 0.01490, 0.00000, -0.73741, 2.75812, 9.81623, 28.76530 , 4425 
12610.060547, 174.518631, 30.910000 ,4444, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4403, -0.03512, 0.02022, -0.00319, -0.77572, 2.82516, 9.73961, 28.62412 , 4452 
12610.060547, 174.518631, 30.910000 ,4471, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4403, -0.03086, 0.01916, 0.00000, -0.77093, 2.81079, 9.71088, 28.71824 , 4479 
12610.380859, 174.509369, 30.910000 ,4498, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4503, -0.04150, 0.02022, -0.00319, -0.80445, 2.75812, 9.69173, 28.76530 , 4488 
12610.380859, 174.509369, 30.910000 ,4523, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4503, -0.05002, 0.01703, -0.00106, -0.76614, 2.70545, 9.70609, 28.67118 , 4513 
12610.380859, 174.509369, 30.910000 ,4523, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4503, -0.03193, 0.01703, -0.00319, -0.74699, 2.80122, 9.69652, 28.67118 , 4540 
12610.380859, 174.509369, 30.910000 ,4550, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4503, -0.03938, 0.01383, 0.00106, -0.74699, 2.79164, 9.68215, 28.71824 , 4565 
12610.380859, 174.509369, 30.910000 ,4575, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4503, -0.04150, 0.01809, 0.00106, -0.74220, 2.76291, 9.75877, 28.71824 , 4583 
12610.380859, 174.509369, 30.910000 ,4603, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4604, -0.03938, 0.01703, 0.00000, -0.73741, 2.80600, 9.76355, 28.76530 , 4610 
12610.380859, 174.509369, 30.910000 ,4630, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4604, -0.04257, 0.02022, 0.00000, -0.76614, 2.77727, 9.74919, 28.85941 , 4620 
12610.380859, 174.509369, 30.910000 ,4656, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4604, -0.04257, 0.01809, 0.00000, -0.66559, 2.74854, 9.73482, 28.85941 , 4646 
12610.380859, 174.509369, 30.910000 ,4656, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4604, -0.03831, 0.01596, -0.00213, -0.74699, 2.76770, 9.77792, 28.71824 , 4673 
12610.380859, 174.509369, 30.910000 ,4683, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4604, -0.03831, 0.01703, -0.00106, -0.78530, 2.78206, 9.65821, 28.71824 , 4698 
12610.380859, 174.509369, 30.910000 ,4707, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4705, -0.03831, 0.01490, -0.00106, -0.77093, 2.76770, 9.70609, 28.81235 , 4715 
12610.380859, 174.509369, 30.910000 ,4734, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4705, -0.03938, 0.02235, -0.00106, -0.74699, 2.75333, 9.58638, 28.71824 , 4742 
12610.380859, 174.509369, 30.910000 ,4761, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4705, -0.04150, 0.02022, 0.00000, -0.72305, 2.81558, 9.75877, 28.76530 , 4751 
12610.380859, 174.509369, 30.910000 ,4786, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4705, -0.03938, 0.02022, -0.00213, -0.69911, 2.77249, 9.73961, 28.71824 , 4776 
12610.380859, 174.509369, 30.910000 ,4812, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4806, -0.04044, 0.01490, -0.00319, -0.70868, 2.79643, 9.67736, 28.81235 , 4803 
12610.380859, 174.509369, 30.910000 ,4812, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4806, -0.04044, 0.01916, 0.00000, -0.76136, 2.73418, 9.79228, 28.76530 , 4829 
12610.380859, 174.509369, 30.910000 ,4839, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4806, -0.04150, 0.01809, 0.00213, -0.72305, 2.77249, 9.68215, 28.81235 , 4847 
12610.380859, 174.509369, 30.910000 ,4866, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4806, -0.03938, 0.01703, -0.00532, -0.73263, 2.76291, 9.80186, 28.76530 , 4874 
12610.380859, 174.509369, 30.910000 ,4893, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4806, -0.03831, 0.01809, -0.00213, -0.76136, 2.77249, 9.78271, 28.76530 , 4883 
12610.380859, 174.509369, 30.910000 ,4917, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4907, -0.04150, 0.01596, -0.00213, -0.77572, 2.77249, 9.73004, 28.81235 , 4908 
12610.380859, 174.509369, 30.910000 ,4943, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4907, -0.04150, 0.01703, 0.00106, -0.71347, 2.77249, 9.65342, 28.71824 , 4933 
12610.380859, 174.509369, 30.910000 ,4943, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4907, -0.03831, 0.01490, 0.00000, -0.66559, 2.74376, 9.72046, 28.85941 , 4960 
12610.380859, 174.509369, 30.910000 ,4970, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4907, -0.04150, 0.01916, 0.00106, -0.69911, 2.76291, 9.71567, 28.76530 , 4985 
12610.380859, 174.509369, 30.910000 ,4995, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 4907, -0.04044, 0.01809, 0.00106, -0.76136, 2.85868, 9.74440, 28.76530 , 5003 
12610.541016, 174.504730, 30.910000 ,5023, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5011, -0.04150, 0.01703, -0.00106, -0.73263, 2.74854, 9.71088, 28.76530 , 5013 
12610.541016, 174.504730, 30.910000 ,5050, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5011, -0.04257, 0.01490, -0.00213, -0.76614, 2.80600, 9.82102, 28.81235 , 5038 
12610.541016, 174.504730, 30.910000 ,5050, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5011, -0.03831, 0.01703, -0.00106, -0.76614, 2.76291, 9.76355, 28.85941 , 5065 
12610.541016, 174.504730, 30.910000 ,5075, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5011, -0.04150, 0.01916, -0.00319, -0.72305, 2.76770, 9.68694, 28.71824 , 5090 
12610.541016, 174.504730, 30.910000 ,5100, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5113, -0.03938, 0.01490, -0.00426, -0.69432, 2.79643, 9.71088, 28.85941 , 5115 
12610.541016, 174.504730, 30.910000 ,5125, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5113, -0.04470, 0.01596, -0.00213, -0.78051, 2.79643, 9.65342, 28.76530 , 5133 
12610.541016, 174.504730, 30.910000 ,5153, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5113, -0.04150, 0.01703, -0.00213, -0.77572, 2.72460, 9.78271, 28.76530 , 5143 
12610.541016, 174.504730, 30.910000 ,5179, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5113, -0.03938, 0.01596, -0.00106, -0.69911, 2.80600, 9.68215, 28.81235 , 5169 
12610.541016, 174.504730, 30.910000 ,5179, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5113, -0.04363, 0.01703, -0.00213, -0.73263, 2.78685, 9.67736, 28.76530 , 5196 
12610.541016, 174.504730, 30.910000 ,5206, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5214, -0.03938, 0.01703, -0.00106, -0.81403, 2.81558, 9.73961, 28.62412 , 5214 
12610.541016, 174.504730, 30.910000 ,5233, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5214, -0.04044, 0.01596, -0.00106, -0.72305, 2.75812, 9.65821, 28.85941 , 5241 
12610.541016, 174.504730, 30.910000 ,5260, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5214, -0.03725, 0.01809, -0.00426, -0.74699, 2.73897, 9.66300, 28.76530 , 5268 
12610.541016, 174.504730, 30.910000 ,5285, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5214, -0.04150, 0.01596, 0.00000, -0.70390, 2.80600, 9.69652, 28.76530 , 5275 
12610.541016, 174.504730, 30.910000 ,5311, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5214, -0.04257, 0.01596, -0.00319, -0.77093, 2.81558, 9.67257, 28.81235 , 5301 
12610.541016, 174.504730, 30.910000 ,5311, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5317, -0.03938, 0.01916, -0.00106, -0.74699, 2.80122, 9.77792, 28.67118 , 5328 
12610.541016, 174.504730, 30.910000 ,5338, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5317, -0.03618, 0.01490, 0.00000, -0.68953, 2.76291, 9.79707, 28.71824 , 5346 
12610.541016, 174.504730, 30.910000 ,5365, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5317, -0.04150, 0.01916, -0.00106, -0.71347, 2.82037, 9.77792, 28.85941 , 5373 
12610.541016, 174.504730, 30.910000 ,5392, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5317, -0.03938, 0.01809, -0.00213, -0.74699, 2.80600, 9.73482, 28.76530 , 5382 
12610.541016, 174.504730, 30.910000 ,5417, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5417, -0.03938, 0.01916, 0.00000, -0.72784, 2.74376, 9.79707, 28.81235 , 5407 
12610.541016, 174.504730, 30.910000 ,5469, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5417, -0.04257, 0.01703, 0.00000, -0.76136, 2.81079, 9.81144, 28.76530 , 5484 
12610.541016, 174.504730, 30.910000 ,5494, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5417, -0.04470, 0.01809, -0.00319, -0.75178, 2.82037, 9.62948, 28.85941 , 5502 
12610.541016, 174.504730, 30.910000 ,5520, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5518, -0.04363, 0.02022, 0.00106, -0.79009, 2.77727, 9.72046, 28.76530 , 5528 
12610.782227, 174.497772, 30.910000 ,5545, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5518, -0.04044, 0.01809, -0.00213, -0.76614, 2.77727, 9.73482, 28.85941 , 5553 
12610.782227, 174.497772, 30.910000 ,5570, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5518, -0.04044, 0.01703, 0.00213, -0.72305, 2.78206, 9.67257, 28.81235 , 5560 
12610.782227, 174.497772, 30.910000 ,5570, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5518, -0.03618, 0.01596, 0.00000, -0.71826, 2.78206, 9.69652, 28.76530 , 5586 
12610.782227, 174.497772, 30.910000 ,5596, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5518, -0.04363, 0.01916, -0.00213, -0.74220, 2.75812, 9.69652, 28.85941 , 5611 
12610.782227, 174.497772, 30.910000 ,5621, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5619, -0.03938, 0.01490, -0.00319, -0.68474, 2.79164, 9.76355, 28.76530 , 5629 
12610.782227, 174.497772, 30.910000 ,5648, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5619, -0.03938, 0.01703, 0.00106, -0.80924, 2.74854, 9.73004, 28.76530 , 5638 
12610.782227, 174.497772, 30.910000 ,5673, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5619, -0.04257, 0.01703, -0.00213, -0.70390, 2.73897, 9.75877, 28.71824 , 5663 
12610.782227, 174.497772, 30.910000 ,5698, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5619, -0.03938, 0.01809, 0.00000, -0.68953, 2.80122, 9.72525, 28.85941 , 5688 
12610.782227, 174.497772, 30.910000 ,5698, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5619, -0.03938, 0.01596, 0.00106, -0.70390, 2.78685, 9.72046, 28.76530 , 5715 
12610.782227, 174.497772, 30.910000 ,5727, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5721, -0.04470, 0.01916, 0.00000, -0.72305, 2.73418, 9.74919, 28.76530 , 5742 
12610.782227, 174.497772, 30.910000 ,5752, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5721, -0.04044, 0.01703, 0.00000, -0.75178, 2.74376, 9.74440, 28.85941 , 5760 
12610.782227, 174.497772, 30.910000 ,5780, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5721, -0.04044, 0.01596, -0.00319, -0.69911, 2.77727, 9.70131, 28.76530 , 5788 
12610.782227, 174.497772, 30.910000 ,5805, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5721, -0.04470, 0.01596, -0.00213, -0.80924, 2.77249, 9.73004, 28.81235 , 5795 
12610.782227, 174.497772, 30.910000 ,5805, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5822, -0.04150, 0.01916, -0.00106, -0.69432, 2.76770, 9.61511, 28.71824 , 5821 
12610.782227, 174.497772, 30.910000 ,5831, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5822, -0.04363, 0.01596, 0.00000, -0.70868, 2.77727, 9.74919, 28.85941 , 5846 
12610.782227, 174.497772, 30.910000 ,5856, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5822, -0.04150, 0.01809, 0.00106, -0.74699, 2.85868, 9.74919, 28.76530 , 5864 
12610.782227, 174.497772, 30.910000 ,5883, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5822, -0.04150, 0.02022, 0.00106, -0.69432, 2.77249, 9.73961, 28.76530 , 5873 
12610.782227, 174.497772, 30.910000 ,5908, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5822, -0.04150, 0.01916, 0.00106, -0.76614, 2.78685, 9.67257, 28.81235 , 5898 
12610.782227, 174.497772, 30.910000 ,5933, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5924, -0.04044, 0.01703, -0.00213, -0.77093, 2.75333, 9.74919, 28.76530 , 5923 
12610.782227, 174.497772, 30.910000 ,5933, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5924, -0.03938, 0.01809, -0.00213, -0.68474, 2.72460, 9.61511, 28.76530 , 5950 
12610.782227, 174.497772, 30.910000 ,5960, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5924, -0.04044, 0.02128, -0.00106, -0.78051, 2.82516, 9.68694, 28.76530 , 5975 
12610.782227, 174.497772, 30.910000 ,5985, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5924, -0.04150, 0.01916, -0.00106, -0.69432, 2.73418, 9.70609, 28.85941 , 5993 
12610.782227, 174.497772, 30.910000 ,6012, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 5924, -0.04257, 0.01916, 0.00106, -0.73263, 2.78685, 9.70131, 28.76530 , 6002 
12610.782227, 174.497772, 30.910000 ,6038, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 6028, -0.04257, 0.01916, -0.00213, -0.75178, 2.75812, 9.69652, 28.81235 , 6028 
12611.022461, 174.497772, 30.910000 ,6062, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 6028, -0.04257, 0.01490, 0.00000, -0.80924, 2.79164, 9.70131, 28.76530 , 6052 
12611.022461, 174.497772, 30.910000 ,6062, 0.000000, 0.000000, 0.000000, 0.000000, 0, 0.000000, 6028, -0.04257, 0.02022, -0.00213, -0.74220, 2.69587, 9.73482, 28.85941 , 6079 
